Date,Open,High,Low,Close,Adj Close,Volume
2020-07-10,196.860001,196.889999,193.360001,195.880005,195.880005,942500
2020-07-13,196.529999,197.160004,184.259995,184.770004,184.770004,1761800
2020-07-14,182.009995,186.169998,178.259995,185.679993,185.679993,1711700
2020-07-15,186.649994,186.869995,180.139999,183.229996,183.229996,2173300
2020-07-16,179.809998,182.770004,178.970001,181.710007,181.710007,1187900
2020-07-17,181.399994,184.089996,179.880005,182.830002,182.830002,963900
2020-07-20,183.199997,194.850006,183.160004,193.990005,193.990005,1938200
2020-07-21,193.169998,193.740005,187.059998,188.500000,188.500000,1123500
2020-07-22,189.979996,191.860001,186.350006,188.570007,188.570007,1411100
2020-07-23,187.389999,190.779999,183.960007,185.369995,185.369995,899600
2020-07-24,183.369995,184.970001,181.210007,182.779999,182.779999,1015800
2020-07-27,184.330002,184.740005,179.339996,183.759995,183.759995,1261700
2020-07-28,183.000000,183.940002,180.080002,180.380005,180.380005,1441600
2020-07-29,183.000000,184.710007,180.710007,183.910004,183.910004,843100
2020-07-30,180.000000,181.490005,177.509995,180.580002,180.580002,1563700
2020-07-31,181.210007,181.449997,176.800003,180.919998,180.919998,1334800
2020-08-03,182.470001,182.779999,179.550003,181.589996,181.589996,1285700
2020-08-04,181.350006,182.339996,179.399994,181.490005,181.490005,839300
2020-08-05,181.820007,184.880005,181.029999,183.990005,183.990005,765100
2020-08-06,183.979996,184.220001,180.550003,183.690002,183.690002,1055000
2020-08-07,184.460007,184.460007,174.520004,177.470001,177.470001,1635500
2020-08-10,177.559998,181.740005,174.899994,181.050003,181.050003,1602700
2020-08-11,178.850006,180.389999,175.820007,177.550003,177.550003,1090700
2020-08-12,178.029999,181.059998,176.250000,178.250000,178.250000,983100
2020-08-13,179.559998,185.869995,179.259995,183.759995,183.759995,951500
2020-08-14,183.919998,185.479996,181.080002,181.580002,181.580002,563200
2020-08-17,181.940002,186.059998,181.809998,185.240005,185.240005,1020600
2020-08-18,186.570007,192.000000,184.949997,191.559998,191.559998,1891500
2020-08-19,191.770004,193.960007,190.199997,191.199997,191.199997,1195800
2020-08-20,190.940002,194.889999,189.750000,194.320007,194.320007,1117100
2020-08-21,191.630005,193.309998,190.520004,192.649994,192.649994,1003700
2020-08-24,194.149994,194.660004,190.949997,191.600006,191.600006,1328900
2020-08-25,191.500000,194.570007,189.320007,194.029999,194.029999,1862300
2020-08-26,200.949997,214.949997,199.429993,213.619995,213.619995,6196700
2020-08-27,211.699997,219.289993,209.000000,216.630005,216.630005,5558800
2020-08-28,240.000000,248.750000,238.080002,243.880005,243.880005,11256800
2020-08-31,241.130005,246.899994,238.309998,239.710007,239.710007,3606200
2020-09-01,241.699997,244.750000,238.000000,241.750000,241.750000,2412200
2020-09-02,242.800003,243.380005,232.119995,233.479996,233.479996,3429400
2020-09-03,230.259995,233.229996,219.889999,223.000000,223.000000,3212200
2020-09-04,223.029999,223.320007,210.529999,215.800003,215.800003,2584900
2020-09-08,208.889999,214.600006,207.100006,208.580002,208.580002,2413400
2020-09-09,213.080002,213.779999,206.270004,210.750000,210.750000,2149200
2020-09-10,211.110001,216.330002,205.380005,207.309998,207.309998,1844000
2020-09-11,210.250000,210.509995,201.389999,206.199997,206.199997,1653100
2020-09-14,209.600006,211.389999,205.139999,208.410004,208.410004,1510000
2020-09-15,210.699997,212.940002,206.000000,207.630005,207.630005,1712300
2020-09-16,209.550003,210.300003,204.179993,205.619995,205.619995,1720200
2020-09-17,198.899994,203.380005,195.880005,203.190002,203.190002,2771700
2020-09-18,203.869995,205.169998,196.199997,200.449997,200.449997,2307500
2020-09-21,197.729996,203.910004,195.809998,203.550003,203.550003,1432000
2020-09-22,206.679993,212.429993,203.779999,211.800003,211.800003,1831700
2020-09-23,211.589996,213.899994,206.729996,207.389999,207.389999,1743200
2020-09-24,206.559998,211.050003,204.169998,208.690002,208.690002,1185100
2020-09-25,209.639999,216.130005,207.789993,215.779999,215.779999,1220000
2020-09-28,218.539993,221.500000,215.250000,220.339996,220.339996,2411000
2020-09-29,221.279999,222.880005,219.699997,220.779999,220.779999,1723500
2020-09-30,220.520004,222.500000,214.000000,215.130005,215.130005,2123400
2020-10-01,222.750000,222.750000,216.699997,220.520004,220.520004,2389800
2020-10-02,219.289993,225.550003,218.000000,218.979996,218.979996,1680400
2020-10-05,219.669998,224.580002,217.580002,222.039993,222.039993,1309400
2020-10-06,223.179993,225.690002,215.720001,217.009995,217.009995,1463200
2020-10-07,227.289993,230.270004,223.600006,227.210007,227.210007,2500500
2020-10-08,229.229996,229.600006,222.600006,224.039993,224.039993,842800
2020-10-09,226.000000,226.679993,224.330002,225.729996,225.729996,830000
2020-10-12,229.360001,230.139999,224.759995,228.190002,228.190002,1371400
2020-10-13,228.669998,236.839996,228.039993,232.899994,232.899994,1801700
2020-10-14,236.600006,236.600006,227.550003,230.539993,230.539993,1208800
2020-10-15,224.130005,228.210007,222.509995,226.669998,226.669998,1904700
2020-10-16,227.149994,231.100006,227.149994,229.449997,229.449997,1136900
2020-10-19,229.759995,231.850006,226.509995,227.639999,227.639999,1355700
2020-10-20,230.789993,233.779999,224.339996,224.429993,224.429993,1894200
2020-10-21,225.910004,226.949997,222.100006,224.309998,224.309998,1349200
2020-10-22,224.429993,225.979996,218.210007,220.850006,220.850006,637300
2020-10-23,221.490005,224.270004,219.029999,224.139999,224.139999,688200
2020-10-26,218.649994,222.820007,208.880005,210.330002,210.330002,3862200
2020-10-27,211.800003,216.160004,211.509995,214.169998,214.169998,1228000
2020-10-28,210.009995,212.369995,207.229996,209.699997,209.699997,1129500
2020-10-29,211.529999,218.289993,211.529999,217.630005,217.630005,1708800
2020-10-30,215.169998,217.850006,208.160004,210.119995,210.119995,1920100
2020-11-02,209.729996,212.500000,201.619995,205.479996,205.479996,1362800
2020-11-03,206.509995,209.880005,205.059998,209.179993,209.179993,1067500
2020-11-04,219.110001,224.779999,213.509995,215.240005,215.240005,2729500
2020-11-05,226.259995,231.429993,223.419998,225.229996,225.229996,1971900
2020-11-06,224.990005,227.809998,219.220001,225.000000,225.000000,1248100
2020-11-09,222.679993,228.949997,218.589996,223.399994,223.399994,1824500
2020-11-10,221.059998,222.190002,209.990005,213.899994,213.899994,1518900
2020-11-11,216.429993,221.550003,214.389999,218.619995,218.619995,1186800
2020-11-12,220.139999,224.389999,218.610001,219.809998,219.809998,1065800
2020-11-13,220.830002,223.800003,218.470001,222.000000,222.000000,1105800
2020-11-16,219.080002,225.809998,218.889999,224.970001,224.970001,1642500
2020-11-17,224.929993,228.240005,221.899994,226.779999,226.779999,1510500
2020-11-18,226.500000,228.199997,222.360001,223.610001,223.610001,2653100
2020-11-19,224.270004,231.940002,223.460007,230.800003,230.800003,4133900
2020-11-20,220.220001,222.449997,209.050003,209.399994,209.399994,12274600
2020-11-23,210.470001,212.240005,204.860001,207.100006,207.100006,4456000
2020-11-24,208.440002,213.279999,205.139999,213.139999,213.139999,3331800
2020-11-25,214.000000,216.899994,209.529999,214.880005,214.880005,2614900
2020-11-27,215.000000,224.690002,214.000000,223.860001,223.860001,2006400
2020-11-30,223.440002,225.100006,218.539993,224.789993,224.789993,2526500
2020-12-01,223.440002,229.160004,222.899994,225.699997,225.699997,2809800
2020-12-02,222.210007,226.070007,219.779999,225.429993,225.429993,1871900
2020-12-03,224.000000,226.789993,223.360001,224.169998,224.169998,1287100
2020-12-04,224.820007,226.490005,221.309998,222.179993,222.179993,1338500
2020-12-07,222.059998,228.600006,221.410004,227.279999,227.279999,1628900
2020-12-08,228.000000,230.710007,225.059998,228.169998,228.169998,1636800
2020-12-09,228.050003,228.830002,218.309998,219.479996,219.479996,2110000
2020-12-10,217.449997,222.000000,215.770004,218.289993,218.289993,2810900
2020-12-11,219.089996,220.220001,214.770004,219.240005,219.240005,1835100
2020-12-14,219.009995,224.100006,218.660004,220.369995,220.369995,2563500
2020-12-15,221.679993,225.149994,218.759995,220.250000,220.250000,1946700
2020-12-16,223.990005,231.000000,222.720001,230.589996,230.589996,1902700
2020-12-17,232.259995,240.820007,232.000000,239.809998,239.809998,2779800
2020-12-18,241.979996,244.770004,239.009995,241.389999,241.389999,4011400
2020-12-21,238.729996,242.740005,236.100006,242.320007,242.320007,1786000
2020-12-22,242.000000,258.369995,241.940002,257.709991,257.709991,4133300
2020-12-23,256.279999,259.010010,248.690002,248.759995,248.759995,1638500
2020-12-24,247.869995,251.350006,245.429993,248.759995,248.759995,599900
2020-12-28,250.750000,251.020004,241.539993,241.919998,241.919998,1139100
2020-12-29,242.800003,243.669998,235.520004,237.720001,237.720001,1407900
2020-12-30,237.779999,239.869995,236.820007,236.929993,236.929993,1140400
2020-12-31,238.000000,242.500000,236.929993,239.610001,239.610001,1329600
2021-01-04,240.110001,240.679993,224.399994,228.080002,228.080002,3332800
2021-01-05,226.570007,227.309998,223.520004,225.360001,225.360001,2773800
2021-01-06,221.750000,224.889999,217.850006,220.000000,220.000000,2292600
2021-01-07,222.869995,228.000000,222.610001,226.210007,226.210007,1939000
2021-01-08,226.000000,229.429993,224.839996,227.649994,227.649994,1666600
2021-01-11,226.949997,229.910004,224.080002,228.830002,228.830002,1655000
2021-01-12,229.160004,229.559998,222.529999,225.619995,225.619995,1345000
2021-01-13,228.000000,231.699997,227.050003,229.070007,229.070007,1709100
2021-01-14,229.899994,235.690002,227.020004,227.330002,227.330002,1411200
2021-01-15,231.979996,231.979996,222.350006,222.559998,222.559998,2249400
2021-01-19,223.500000,225.649994,218.229996,221.039993,221.039993,2015500
2021-01-20,223.910004,228.679993,221.250000,226.789993,226.789993,2607900
2021-01-21,227.429993,231.970001,225.589996,229.389999,229.389999,1500900
2021-01-22,231.919998,236.059998,230.529999,235.529999,235.529999,1791700
2021-01-25,237.589996,240.600006,230.350006,234.990005,234.990005,1999900
2021-01-26,235.229996,236.559998,232.729996,235.600006,235.600006,1701500
2021-01-27,229.169998,232.470001,221.270004,223.449997,223.449997,2509400
2021-01-28,223.559998,230.220001,221.800003,228.559998,228.559998,2054400
2021-01-29,225.500000,228.990005,222.800003,227.529999,227.529999,2835800
2021-02-01,228.520004,241.649994,228.520004,236.690002,236.690002,4139100
2021-02-02,238.899994,259.100006,237.710007,257.760010,257.760010,5640000
2021-02-03,253.710007,261.619995,253.369995,258.630005,258.630005,3595100
2021-02-04,259.000000,265.500000,258.269989,264.190002,264.190002,1723400
2021-02-05,264.190002,266.179993,261.279999,263.950012,263.950012,1852500
2021-02-08,269.000000,273.339996,268.529999,272.790009,272.790009,2107800
2021-02-09,270.220001,275.869995,267.429993,275.369995,275.369995,1588900
2021-02-10,276.000000,277.410004,272.200012,274.089996,274.089996,1259700
2021-02-11,274.429993,278.140015,273.679993,275.989990,275.989990,1510500
2021-02-12,276.829987,282.109985,273.989990,281.359985,281.359985,1763800
2021-02-16,280.149994,282.769989,272.209991,274.869995,274.869995,2376300
2021-02-17,268.079987,272.679993,266.089996,271.049988,271.049988,1644900
2021-02-18,268.709991,274.309998,266.440002,272.790009,272.790009,1432300
2021-02-19,274.929993,277.130005,273.809998,276.339996,276.339996,1366200
2021-02-22,271.369995,273.390015,266.549988,269.950012,269.950012,1846600
2021-02-23,260.589996,265.510010,254.169998,261.730011,261.730011,1943500
2021-02-24,261.149994,263.170013,255.229996,262.779999,262.779999,1841700
2021-02-25,261.000000,264.940002,249.580002,251.190002,251.190002,2311600
2021-02-26,251.179993,258.670013,242.820007,245.179993,245.179993,4430200
2021-03-01,248.669998,253.520004,244.750000,252.800003,252.800003,2794300
2021-03-02,256.779999,256.779999,247.740005,247.960007,247.960007,1333600
2021-03-03,245.830002,246.649994,235.880005,236.699997,236.699997,1868100
2021-03-04,234.679993,237.179993,226.440002,230.350006,230.350006,2396500
2021-03-05,234.529999,237.580002,222.529999,237.020004,237.020004,2699700
2021-03-08,236.470001,240.460007,230.639999,231.070007,231.070007,1588100
2021-03-09,243.929993,248.000000,240.940002,245.919998,245.919998,3271700
2021-03-10,250.539993,252.460007,242.520004,242.710007,242.710007,2032200
2021-03-11,248.289993,258.989990,247.669998,257.269989,257.269989,2353800
2021-03-12,250.360001,252.949997,246.559998,252.729996,252.729996,1829400
2021-03-15,251.089996,254.960007,246.869995,254.880005,254.880005,1356000
2021-03-16,256.670013,260.470001,254.190002,257.119995,257.119995,1590900
2021-03-17,253.759995,263.279999,250.490005,260.720001,260.720001,1429000
2021-03-18,254.050003,257.399994,248.490005,249.139999,249.139999,1704200
2021-03-19,250.139999,255.699997,247.970001,251.229996,251.229996,1562000
2021-03-22,254.089996,259.850006,251.630005,257.269989,257.269989,1322500
2021-03-23,258.769989,261.980011,256.559998,257.390015,257.390015,789200
2021-03-24,256.730011,258.000000,245.220001,246.070007,246.070007,1543700
2021-03-25,244.160004,249.919998,243.110001,246.149994,246.149994,1257200
2021-03-26,246.960007,251.630005,243.309998,249.660004,249.660004,1059600
2021-03-29,248.600006,248.839996,240.419998,243.119995,243.119995,1194000
2021-03-30,242.449997,244.619995,237.789993,243.229996,243.229996,850700
2021-03-31,244.940002,252.259995,243.789993,248.429993,248.429993,1293700
2021-04-01,253.259995,259.850006,251.910004,254.970001,254.970001,1451000
2021-04-05,255.350006,259.309998,252.639999,255.000000,255.000000,1112700
2021-04-06,253.809998,260.420013,251.789993,254.899994,254.899994,1086200
2021-04-07,254.339996,255.889999,251.220001,251.929993,251.929993,794800
2021-04-08,256.149994,259.029999,253.710007,257.040009,257.040009,1193300
2021-04-09,255.240005,258.649994,253.740005,257.609985,257.609985,986500
2021-04-12,255.089996,259.989990,253.080002,259.510010,259.510010,1010900
2021-04-13,260.019989,268.880005,260.019989,265.929993,265.929993,1847800
2021-04-14,267.959991,268.160004,259.260010,259.850006,259.850006,1170900
2021-04-15,262.260010,263.709991,254.149994,260.290009,260.290009,3172900
2021-04-16,255.639999,258.480011,253.889999,256.350006,256.350006,1364400
2021-04-19,254.639999,257.489990,251.389999,254.509995,254.509995,1210000
2021-04-20,253.809998,255.509995,248.589996,249.919998,249.919998,1012100
2021-04-21,249.679993,252.460007,248.020004,251.619995,251.619995,679600
2021-04-22,251.009995,255.539993,249.479996,252.949997,252.949997,1744100
2021-04-23,254.460007,257.489990,254.179993,254.800003,254.800003,1098000
2021-04-26,254.800003,259.239990,254.279999,259.239990,259.239990,855600
2021-04-27,260.000000,262.070007,258.320007,261.329987,261.329987,1133000
2021-04-28,260.230011,262.690002,258.459991,260.890015,260.890015,796800
2021-04-29,258.619995,259.359985,251.699997,254.669998,254.669998,1272400
2021-04-30,251.250000,253.570007,246.779999,247.000000,247.000000,2023000
2021-05-03,248.350006,250.190002,243.059998,243.750000,243.750000,1280300
2021-05-04,240.259995,241.399994,233.240005,237.160004,237.160004,2164200
2021-05-05,238.410004,239.990005,234.759995,235.940002,235.940002,900500
2021-05-06,236.009995,237.979996,231.139999,234.929993,234.929993,1478100
2021-05-07,236.500000,242.380005,235.330002,236.710007,236.710007,1384100
2021-05-10,235.190002,236.580002,231.380005,232.289993,232.289993,1248300
2021-05-11,226.529999,239.210007,225.009995,236.899994,236.899994,1472100
2021-05-12,232.320007,234.800003,223.199997,224.500000,224.500000,2953500
2021-05-13,227.830002,230.250000,219.860001,222.580002,222.580002,2438500
2021-05-14,225.630005,229.740005,222.970001,228.770004,228.770004,1853900
2021-05-17,225.839996,229.679993,224.710007,229.449997,229.449997,1274800
2021-05-18,230.009995,230.940002,224.279999,225.089996,225.089996,1637300
2021-05-19,219.289993,226.110001,217.600006,226.000000,226.000000,1707900
2021-05-20,229.350006,236.070007,226.279999,233.429993,233.429993,1806400
2021-05-21,235.330002,236.910004,231.190002,231.419998,231.419998,1168200
2021-05-24,235.630005,237.000000,233.240005,234.000000,234.000000,1107100
2021-05-25,236.089996,237.839996,234.559998,236.570007,236.570007,2244500
2021-05-26,238.529999,240.750000,234.970001,237.070007,237.070007,2273700
2021-05-27,232.500000,233.490005,226.490005,229.350006,229.350006,5349200
2021-05-28,230.899994,233.000000,228.350006,228.720001,228.720001,2007400
2021-06-01,229.229996,229.740005,224.330002,226.410004,226.410004,2801100
2021-06-02,226.500000,232.889999,225.529999,226.830002,226.830002,1525700
2021-06-03,223.130005,224.220001,220.820007,221.240005,221.240005,1668900
2021-06-04,223.080002,226.000000,222.580002,223.309998,223.309998,1508000
2021-06-07,223.500000,226.500000,222.000000,225.649994,225.649994,1024100
2021-06-08,226.419998,229.449997,223.800003,224.720001,224.720001,1422600
2021-06-09,226.990005,228.979996,224.289993,225.460007,225.460007,1710800
2021-06-10,225.279999,229.600006,224.520004,229.070007,229.070007,1551000
2021-06-11,228.250000,230.589996,227.630005,230.089996,230.089996,1050800
2021-06-14,230.660004,233.389999,228.919998,232.279999,232.279999,1206400
2021-06-15,231.929993,232.100006,229.649994,231.809998,231.809998,1952800
2021-06-16,232.100006,234.380005,226.000000,230.199997,230.199997,1883900
2021-06-17,229.100006,237.350006,228.059998,235.039993,235.039993,1526600
2021-06-18,233.660004,236.990005,232.940002,236.490005,236.490005,2209300
2021-06-21,235.919998,238.589996,233.000000,236.929993,236.929993,1080300
2021-06-22,236.529999,239.419998,236.270004,238.970001,238.970001,1228600
2021-06-23,238.000000,239.960007,237.690002,238.690002,238.690002,742000
2021-06-24,239.229996,243.369995,239.229996,241.710007,241.710007,1245700
2021-06-25,242.970001,243.399994,240.050003,243.000000,243.000000,1316300
2021-06-28,243.360001,246.330002,241.360001,242.910004,242.910004,995100
2021-06-29,242.500000,246.440002,241.139999,246.389999,246.389999,1079300
2021-06-30,246.610001,246.610001,238.470001,238.740005,238.740005,1284300
2021-07-01,238.110001,239.330002,233.570007,235.509995,235.509995,2133000
2021-07-02,236.970001,239.589996,236.059998,238.300003,238.300003,1378400
2021-07-06,238.559998,241.699997,236.199997,238.550003,238.550003,1539000
2021-07-07,239.309998,243.580002,238.520004,238.649994,238.649994,1185100
2021-07-08,235.070007,238.919998,231.740005,237.089996,237.089996,1154700
2021-07-09,236.210007,241.179993,233.910004,239.940002,239.940002,1320600
2021-07-12,241.539993,242.460007,235.479996,236.389999,236.389999,980400
2021-07-13,233.410004,237.559998,232.830002,232.990005,232.990005,1113500
2021-07-14,234.539993,235.720001,231.240005,232.029999,232.029999,980900
2021-07-15,231.339996,232.039993,226.160004,228.699997,228.699997,1812600
2021-07-16,230.000000,231.000000,226.850006,227.529999,227.529999,1224400
2021-07-19,225.710007,227.869995,223.690002,226.149994,226.149994,1255400
2021-07-20,227.199997,233.580002,225.550003,230.830002,230.830002,1534800
2021-07-21,228.610001,237.619995,228.119995,237.360001,237.360001,1259600
2021-07-22,237.000000,239.350006,237.000000,237.919998,237.919998,932700
2021-07-23,238.809998,242.059998,237.729996,240.399994,240.399994,1107700
2021-07-26,240.550003,240.550003,237.940002,238.610001,238.610001,870200
2021-07-27,238.899994,239.309998,220.009995,230.660004,230.660004,7730300
2021-07-28,232.000000,235.539993,231.259995,234.389999,234.389999,1651400
2021-07-29,235.210007,237.440002,234.250000,235.250000,235.250000,1296800
2021-07-30,233.330002,235.360001,233.009995,234.399994,234.399994,921700
2021-08-02,235.100006,236.320007,232.419998,233.649994,233.649994,706700
2021-08-03,238.259995,238.309998,231.350006,235.360001,235.360001,2229600
2021-08-04,235.169998,235.789993,231.750000,232.229996,232.229996,1063000
2021-08-05,231.779999,236.960007,230.320007,236.000000,236.000000,2520700
2021-08-06,234.619995,237.100006,233.399994,235.720001,235.720001,1031000
2021-08-09,236.580002,236.580002,233.929993,234.190002,234.190002,1424200
2021-08-10,237.610001,238.000000,230.050003,230.699997,230.699997,842000
2021-08-11,231.889999,232.800003,229.009995,231.369995,231.369995,830800
2021-08-12,230.580002,236.919998,230.580002,235.330002,235.330002,997500
2021-08-13,235.389999,238.979996,234.580002,236.679993,236.679993,743600
2021-08-16,236.080002,236.080002,230.720001,232.580002,232.580002,1141300
2021-08-17,230.429993,232.619995,228.070007,231.360001,231.360001,1049400
2021-08-18,231.630005,233.639999,230.600006,231.580002,231.580002,1638300
2021-08-19,231.160004,233.139999,228.589996,231.899994,231.899994,1313400
2021-08-20,232.309998,238.710007,232.309998,235.949997,235.949997,1553900
2021-08-23,235.949997,242.820007,235.619995,242.619995,242.619995,1662000
2021-08-24,245.330002,245.899994,242.210007,245.809998,245.809998,1258700
2021-08-25,245.360001,246.789993,244.199997,246.110001,246.110001,989200
2021-08-26,247.000000,248.460007,245.000000,246.759995,246.759995,3036300
2021-08-27,265.029999,274.940002,263.269989,269.279999,269.279999,7411600
2021-08-30,270.880005,273.640015,268.630005,271.369995,271.369995,1904600
2021-08-31,271.299988,275.709991,269.660004,273.160004,273.160004,2074900
2021-09-01,274.000000,275.899994,271.299988,273.369995,273.369995,1800200
2021-09-02,272.779999,274.329987,269.459991,271.320007,271.320007,917800
2021-09-03,270.920013,278.230011,269.690002,277.739990,277.739990,1382600
2021-09-07,276.529999,277.579987,273.619995,274.369995,274.369995,1761100
2021-09-08,275.140015,275.630005,271.540009,272.200012,272.200012,1003600
2021-09-09,271.730011,273.619995,269.709991,270.000000,270.000000,1266800
2021-09-10,271.320007,271.920013,267.109985,267.529999,267.529999,1225500
2021-09-13,268.070007,268.790009,262.190002,267.750000,267.750000,1222900
2021-09-14,268.760010,271.739990,267.989990,269.779999,269.779999,1163500
2021-09-15,269.970001,271.579987,267.140015,269.850006,269.850006,1065000
2021-09-16,268.489990,271.489990,267.730011,271.070007,271.070007,986600
2021-09-17,271.890015,272.549988,266.350006,268.510010,268.510010,2041000
2021-09-20,266.709991,267.470001,262.579987,267.190002,267.190002,2206000
2021-09-21,268.500000,272.410004,266.750000,270.179993,270.179993,1797600
2021-09-22,271.640015,274.980011,269.369995,270.709991,270.709991,2622500
2021-09-23,272.250000,273.980011,264.549988,270.070007,270.070007,1923100
2021-09-24,269.149994,270.220001,265.899994,268.429993,268.429993,1108000
2021-09-27,265.670013,266.880005,262.209991,263.779999,263.779999,1107700
2021-09-28,258.970001,259.369995,252.009995,252.369995,252.369995,2121300
2021-09-29,254.850006,257.609985,246.940002,249.509995,249.509995,1679800
2021-09-30,250.330002,253.610001,249.020004,249.889999,249.889999,1041500
2021-10-01,250.000000,256.000000,247.419998,254.550003,254.550003,1813700
2021-10-04,253.820007,254.020004,246.449997,249.679993,249.679993,1593500
2021-10-05,250.479996,253.149994,249.220001,252.050003,252.050003,757600
2021-10-06,249.360001,256.549988,248.309998,256.329987,256.329987,1572600
2021-10-07,258.350006,262.200012,257.579987,257.859985,257.859985,781100
2021-10-08,258.100006,259.470001,254.500000,255.899994,255.899994,941100
2021-10-11,254.850006,258.929993,252.589996,253.669998,253.669998,900000
2021-10-12,255.470001,260.480011,254.559998,257.190002,257.190002,1164400
2021-10-13,262.720001,273.549988,262.609985,266.600006,266.600006,2510400
2021-10-14,269.489990,273.390015,268.140015,271.109985,271.109985,1353700
2021-10-15,270.859985,272.350006,268.149994,270.989990,270.989990,1641800
2021-10-18,267.959991,273.040009,267.000000,272.670013,272.670013,849400
2021-10-19,273.410004,278.470001,272.589996,277.269989,277.269989,1165100
2021-10-20,277.500000,279.690002,274.540009,277.260010,277.260010,782800
2021-10-21,277.000000,281.679993,275.339996,281.010010,281.010010,1239100
2021-10-22,282.269989,284.799988,279.049988,280.790009,280.790009,1069700
2021-10-25,279.290009,284.600006,278.529999,282.149994,282.149994,1717000
2021-10-26,284.480011,285.850006,281.079987,282.760010,282.760010,868300
2021-10-27,283.000000,286.549988,280.559998,283.130005,283.130005,1092100
2021-10-28,282.940002,288.579987,280.940002,286.739990,286.739990,894800
2021-10-29,288.299988,292.619995,286.329987,289.980011,289.980011,1603800
2021-11-01,291.109985,291.989990,285.950012,288.070007,288.070007,942700
2021-11-02,289.989990,291.720001,288.529999,291.279999,291.279999,840900
2021-11-03,290.549988,292.149994,287.429993,288.959991,288.959991,810900
2021-11-04,289.959991,292.859985,286.899994,290.480011,290.480011,1276200
2021-11-05,291.739990,291.739990,287.019989,289.920013,289.920013,1008400
2021-11-08,291.549988,293.820007,289.850006,292.730011,292.730011,988900
2021-11-09,294.029999,294.489990,290.209991,293.480011,293.480011,910600
2021-11-10,291.989990,298.220001,287.869995,291.010010,291.010010,3112700
2021-11-11,291.500000,298.450012,291.500000,295.239990,295.239990,1295700
2021-11-12,297.130005,300.779999,295.750000,296.450012,296.450012,1455900
2021-11-15,297.130005,299.000000,294.440002,295.600006,295.600006,1262900
2021-11-16,300.459991,303.329987,296.019989,299.839996,299.839996,2522900
2021-11-17,304.519989,307.809998,298.540009,300.899994,300.899994,1952400
2021-11-18,300.040009,301.779999,294.000000,299.089996,299.089996,2787800
2021-11-19,287.510010,297.500000,279.809998,286.600006,286.600006,6699600
2021-11-22,285.510010,286.709991,274.359985,274.750000,274.750000,2941100
2021-11-23,273.570007,280.790009,268.630005,274.279999,274.279999,2292300
2021-11-24,270.510010,278.519989,268.369995,277.880005,277.880005,1631000
2021-11-26,276.500000,282.660004,276.010010,277.549988,277.549988,1516900
2021-11-29,280.329987,284.820007,277.130005,281.589996,281.589996,1262700
2021-11-30,282.940002,284.250000,272.940002,274.230011,274.230011,1980500
2021-12-01,275.809998,276.920013,260.070007,260.859985,260.859985,2561800
2021-12-02,260.250000,268.369995,260.000000,266.660004,266.660004,1900500
2021-12-03,267.679993,269.980011,259.869995,266.989990,266.989990,2474200
2021-12-06,266.019989,269.459991,258.220001,269.089996,269.089996,1989400
2021-12-07,272.000000,283.149994,271.670013,280.239990,280.239990,1776400
2021-12-08,281.730011,284.390015,275.489990,282.299988,282.299988,964600
2021-12-09,281.700012,285.579987,276.709991,279.350006,279.350006,1371700
2021-12-10,280.459991,284.609985,277.420013,279.679993,279.679993,1281500
2021-12-13,279.559998,283.670013,278.579987,280.920013,280.920013,1133600
2021-12-14,276.359985,277.910004,267.829987,273.350006,273.350006,1726300
2021-12-15,273.459991,280.450012,268.089996,279.220001,279.220001,1736400
2021-12-16,277.329987,278.369995,269.260010,272.230011,272.230011,1206800
2021-12-17,267.079987,275.470001,265.290009,273.880005,273.880005,2205600
2021-12-20,268.200012,272.559998,266.339996,269.700012,269.700012,1023800
2021-12-21,269.640015,279.549988,267.000000,278.859985,278.859985,1418800
2021-12-22,278.859985,280.649994,275.839996,277.880005,277.880005,1012600
2021-12-23,278.970001,279.989990,274.730011,278.049988,278.049988,796300
2021-12-27,278.359985,280.910004,276.350006,279.350006,279.350006,1055500
2021-12-28,280.730011,280.730011,274.730011,275.799988,275.799988,859300
2021-12-29,275.399994,276.119995,271.679993,275.750000,275.750000,757400
2021-12-30,277.559998,279.570007,276.299988,276.500000,276.500000,1535400
2021-12-31,275.519989,277.290009,272.799988,273.179993,273.179993,754300
2022-01-03,271.959991,272.500000,261.070007,263.720001,263.720001,2839500
2022-01-04,263.720001,263.950012,245.020004,253.059998,253.059998,5095000
2022-01-05,250.470001,257.380005,246.009995,248.259995,248.259995,2955200
2022-01-06,246.449997,256.500000,245.190002,250.630005,250.630005,2943900
2022-01-07,250.309998,256.489990,246.029999,250.240005,250.240005,1176100
2022-01-10,245.270004,252.380005,241.720001,252.309998,252.309998,2077400
2022-01-11,250.100006,256.549988,248.369995,255.720001,255.720001,2406400
2022-01-12,256.980011,261.890015,255.880005,257.959991,257.959991,1876500
2022-01-13,258.440002,260.600006,248.869995,249.410004,249.410004,1773000
2022-01-14,249.830002,255.070007,248.100006,254.309998,254.309998,2200400
2022-01-18,246.710007,252.690002,243.949997,245.860001,245.860001,2293600
2022-01-19,246.779999,255.169998,246.100006,249.460007,249.460007,1444800
2022-01-20,255.419998,260.459991,251.250000,251.770004,251.770004,1817300
2022-01-21,251.059998,253.139999,244.389999,245.690002,245.690002,1953000
2022-01-24,240.860001,248.029999,233.309998,247.630005,247.630005,2865300
